   1.9188750e+03  -6.5843750e+01
   1.9190000e+03  -6.5656250e+01
   1.9191250e+03  -6.5781250e+01
   1.9192500e+03  -6.5812500e+01
   1.9193750e+03  -6.5781250e+01
   1.9195000e+03  -6.5750000e+01
   1.9196250e+03  -6.6031250e+01
   1.9197500e+03  -6.6062500e+01
   1.9198750e+03  -6.5718750e+01
   1.9200000e+03  -6.5968750e+01
   1.9201250e+03  -6.6062500e+01
   1.9202500e+03  -6.5687500e+01
   1.9203750e+03  -6.6062500e+01
   1.9205000e+03  -6.5531250e+01
   1.9206250e+03  -6.6000000e+01
   1.9207500e+03  -6.6156250e+01
   1.9208750e+03  -6.6031250e+01
   1.9210000e+03  -6.5750000e+01
   1.9211250e+03  -6.5750000e+01
   1.9212500e+03  -6.6218750e+01
   1.9213750e+03  -6.5843750e+01
   1.9215000e+03  -6.5781250e+01
   1.9216250e+03  -6.5750000e+01
   1.9217500e+03  -6.5906250e+01
   1.9218750e+03  -6.5812500e+01
   1.9220000e+03  -6.5750000e+01
   1.9221250e+03  -6.5843750e+01
   1.9222500e+03  -6.5937500e+01
   1.9223750e+03  -6.5718750e+01
   1.9225000e+03  -6.6000000e+01
   1.9226250e+03  -6.5656250e+01
   1.9227500e+03  -6.5718750e+01
   1.9228750e+03  -6.6281250e+01
   1.9230000e+03  -6.5656250e+01
   1.9231250e+03  -6.6000000e+01
   1.9232500e+03  -6.5843750e+01
   1.9233750e+03  -6.5500000e+01
   1.9235000e+03  -6.5531250e+01
   1.9236250e+03  -6.5906250e+01
   1.9237500e+03  -6.5937500e+01
   1.9238750e+03  -6.5781250e+01
   1.9240000e+03  -6.5562500e+01
   1.9241250e+03  -6.5906250e+01
   1.9242500e+03  -6.5843750e+01
   1.9243750e+03  -6.5906250e+01
   1.9245000e+03  -6.5843750e+01
   1.9246250e+03  -6.6093750e+01
   1.9247500e+03  -6.6281250e+01
   1.9248750e+03  -6.6281250e+01
   1.9250000e+03  -6.5468750e+01
   1.9251250e+03  -6.6000000e+01
   1.9252500e+03  -6.6031250e+01
   1.9253750e+03  -6.5781250e+01
   1.9255000e+03  -6.5718750e+01
   1.9256250e+03  -6.6125000e+01
   1.9257500e+03  -6.6093750e+01
   1.9258750e+03  -6.5843750e+01
   1.9260000e+03  -6.5906250e+01
   1.9261250e+03  -6.5906250e+01
   1.9262500e+03  -6.5812500e+01
   1.9263750e+03  -6.6125000e+01
   1.9265000e+03  -6.5437500e+01
   1.9266250e+03  -6.6031250e+01
   1.9267500e+03  -6.5968750e+01
   1.9268750e+03  -6.6218750e+01
   1.9270000e+03  -6.6156250e+01
   1.9271250e+03  -6.6312500e+01
   1.9272500e+03  -6.5593750e+01
   1.9273750e+03  -6.6156250e+01
   1.9275000e+03  -6.5500000e+01
   1.9276250e+03  -6.6093750e+01
   1.9277500e+03  -6.5906250e+01
   1.9278750e+03  -6.5781250e+01
   1.9280000e+03  -6.5656250e+01
   1.9281250e+03  -6.6250000e+01
   1.9282500e+03  -6.5968750e+01
   1.9283750e+03  -6.5937500e+01
   1.9285000e+03  -6.5812500e+01
   1.9286250e+03  -6.6031250e+01
   1.9287500e+03  -6.6156250e+01
   1.9288750e+03  -6.5593750e+01
   1.9290000e+03  -6.5718750e+01
   1.9291250e+03  -6.5906250e+01
   1.9292500e+03  -6.6281250e+01
   1.9293750e+03  -6.6093750e+01
   1.9295000e+03  -6.5812500e+01
   1.9296250e+03  -6.5843750e+01
   1.9297500e+03  -6.5500000e+01
   1.9298750e+03  -6.5500000e+01
   1.9300000e+03  -6.5968750e+01
   1.9301250e+03  -6.5437500e+01
   1.9302500e+03  -6.6062500e+01
   1.9303750e+03  -6.5906250e+01
   1.9305000e+03  -6.5656250e+01
   1.9306250e+03  -6.5843750e+01
   1.9307500e+03  -6.5812500e+01
   1.9308750e+03  -6.5968750e+01
   1.9310000e+03  -6.5937500e+01
   1.9311250e+03  -6.5718750e+01
   1.9312500e+03  -6.5781250e+01
   1.9313750e+03  -6.6218750e+01
   1.9315000e+03  -6.5968750e+01
   1.9316250e+03  -6.6125000e+01
   1.9317500e+03  -6.5812500e+01
   1.9318750e+03  -6.5875000e+01
   1.9320000e+03  -6.5843750e+01
   1.9321250e+03  -6.5781250e+01
   1.9322500e+03  -6.6218750e+01
   1.9323750e+03  -6.6125000e+01
   1.9325000e+03  -6.6000000e+01
   1.9326250e+03  -6.5937500e+01
   1.9327500e+03  -6.5781250e+01
   1.9328750e+03  -6.6031250e+01
   1.9330000e+03  -6.5968750e+01
   1.9331250e+03  -6.5875000e+01
   1.9332500e+03  -6.6031250e+01
   1.9333750e+03  -6.5750000e+01
   1.9335000e+03  -6.5937500e+01
   1.9336250e+03  -6.5812500e+01
   1.9337500e+03  -6.5843750e+01
   1.9338750e+03  -6.6156250e+01
   1.9340000e+03  -6.6281250e+01
   1.9341250e+03  -6.5593750e+01
   1.9342500e+03  -6.5968750e+01
   1.9343750e+03  -6.6031250e+01
   1.9345000e+03  -6.5843750e+01
   1.9346250e+03  -6.5843750e+01
   1.9347500e+03  -6.5937500e+01
   1.9348750e+03  -6.5906250e+01
   1.9350000e+03  -6.6093750e+01
   1.9351250e+03  -6.5875000e+01
   1.9352500e+03  -6.5906250e+01
   1.9353750e+03  -6.6312500e+01
   1.9355000e+03  -6.6000000e+01
   1.9356250e+03  -6.5812500e+01
   1.9357500e+03  -6.6281250e+01
   1.9358750e+03  -6.5968750e+01
   1.9360000e+03  -6.6218750e+01
   1.9361250e+03  -6.6187500e+01
   1.9362500e+03  -6.5625000e+01
   1.9363750e+03  -6.5843750e+01
   1.9365000e+03  -6.5593750e+01
   1.9366250e+03  -6.5812500e+01
   1.9367500e+03  -6.5875000e+01
   1.9368750e+03  -6.6250000e+01
   1.9370000e+03  -6.5875000e+01
   1.9371250e+03  -6.5843750e+01
   1.9372500e+03  -6.5968750e+01
   1.9373750e+03  -6.5718750e+01
   1.9375000e+03  -6.6093750e+01
   1.9376250e+03  -6.5937500e+01
   1.9377500e+03  -6.6062500e+01
   1.9378750e+03  -6.6000000e+01
   1.9380000e+03  -6.6000000e+01
   1.9381250e+03  -6.6000000e+01
   1.9382500e+03  -6.5843750e+01
   1.9383750e+03  -6.5906250e+01
   1.9385000e+03  -6.6000000e+01
   1.9386250e+03  -6.5500000e+01
   1.9387500e+03  -6.5812500e+01
   1.9388750e+03  -6.5656250e+01
   1.9390000e+03  -6.5531250e+01
   1.9391250e+03  -6.6000000e+01
   1.9392500e+03  -6.5875000e+01
   1.9393750e+03  -6.6218750e+01
   1.9395000e+03  -6.6062500e+01
   1.9396250e+03  -6.5875000e+01
   1.9397500e+03  -6.5687500e+01
   1.9398750e+03  -6.5937500e+01
   1.9400000e+03  -6.6062500e+01
   1.9401250e+03  -6.5843750e+01
   1.9402500e+03  -6.6156250e+01
   1.9403750e+03  -6.5875000e+01
   1.9405000e+03  -6.5968750e+01
   1.9406250e+03  -6.5812500e+01
   1.9407500e+03  -6.6093750e+01
   1.9408750e+03  -6.5750000e+01
   1.9410000e+03  -6.5812500e+01
   1.9411250e+03  -6.5937500e+01
   1.9412500e+03  -6.5750000e+01
   1.9413750e+03  -6.5937500e+01
   1.9415000e+03  -6.6218750e+01
   1.9416250e+03  -6.5906250e+01
   1.9417500e+03  -6.6031250e+01
   1.9418750e+03  -6.6093750e+01
   1.9420000e+03  -6.5812500e+01
   1.9421250e+03  -6.5437500e+01
   1.9422500e+03  -6.5875000e+01
   1.9423750e+03  -6.5968750e+01
   1.9425000e+03  -6.6187500e+01
   1.9426250e+03  -6.6000000e+01
   1.9427500e+03  -6.5937500e+01
   1.9428750e+03  -6.6031250e+01
   1.9430000e+03  -6.5812500e+01
   1.9431250e+03  -6.5937500e+01
   1.9432500e+03  -6.5906250e+01
   1.9433750e+03  -6.6093750e+01
   1.9435000e+03  -6.5968750e+01
   1.9436250e+03  -6.6187500e+01
   1.9437500e+03  -6.6156250e+01
   1.9438750e+03  -6.6500000e+01
   1.9440000e+03  -6.6000000e+01
   1.9441250e+03  -6.5812500e+01
   1.9442500e+03  -6.5812500e+01
   1.9443750e+03  -6.5968750e+01
   1.9445000e+03  -6.6000000e+01
   1.9446250e+03  -6.6062500e+01
   1.9447500e+03  -6.6031250e+01
   1.9448750e+03  -6.5843750e+01
   1.9450000e+03  -6.5781250e+01
   1.9451250e+03  -6.5656250e+01
   1.9452500e+03  -6.6218750e+01
   1.9453750e+03  -6.6218750e+01
   1.9455000e+03  -6.5875000e+01
   1.9456250e+03  -6.5812500e+01
   1.9457500e+03  -6.6000000e+01
   1.9458750e+03  -6.5937500e+01
   1.9460000e+03  -6.5687500e+01
   1.9461250e+03  -6.5500000e+01
   1.9462500e+03  -6.5937500e+01
   1.9463750e+03  -6.6156250e+01
   1.9465000e+03  -6.6062500e+01
   1.9466250e+03  -6.5968750e+01
   1.9467500e+03  -6.6031250e+01
   1.9468750e+03  -6.6000000e+01
   1.9470000e+03  -6.5781250e+01
   1.9471250e+03  -6.6093750e+01
   1.9472500e+03  -6.6031250e+01
   1.9473750e+03  -6.6000000e+01
   1.9475000e+03  -6.5843750e+01
   1.9476250e+03  -6.5812500e+01
   1.9477500e+03  -6.6031250e+01
   1.9478750e+03  -6.6062500e+01
   1.9480000e+03  -6.5843750e+01
   1.9481250e+03  -6.5937500e+01
   1.9482500e+03  -6.5843750e+01
   1.9483750e+03  -6.5593750e+01
   1.9485000e+03  -6.5937500e+01
   1.9486250e+03  -6.5781250e+01
   1.9487500e+03  -6.6187500e+01
   1.9488750e+03  -6.6031250e+01
   1.9490000e+03  -6.5781250e+01
   1.9491250e+03  -6.5750000e+01
   1.9492500e+03  -6.6031250e+01
   1.9493750e+03  -6.6093750e+01
   1.9495000e+03  -6.5906250e+01
   1.9496250e+03  -6.6375000e+01
   1.9497500e+03  -6.6031250e+01
   1.9498750e+03  -6.6000000e+01
   1.9500000e+03  -6.5781250e+01
   1.9501250e+03  -6.5906250e+01
   1.9502500e+03  -6.6000000e+01
   1.9503750e+03  -6.6093750e+01
   1.9505000e+03  -6.6000000e+01
   1.9506250e+03  -6.6187500e+01
   1.9507500e+03  -6.5968750e+01
   1.9508750e+03  -6.6000000e+01
   1.9510000e+03  -6.5937500e+01
   1.9511250e+03  -6.5593750e+01
   1.9512500e+03  -6.5875000e+01
   1.9513750e+03  -6.5562500e+01
   1.9515000e+03  -6.5718750e+01
   1.9516250e+03  -6.6031250e+01
   1.9517500e+03  -6.5843750e+01
   1.9518750e+03  -6.5750000e+01
   1.9520000e+03  -6.6031250e+01
   1.9521250e+03  -6.6093750e+01
   1.9522500e+03  -6.5937500e+01
   1.9523750e+03  -6.6156250e+01
   1.9525000e+03  -6.6093750e+01
   1.9526250e+03  -6.6000000e+01
   1.9527500e+03  -6.6062500e+01
   1.9528750e+03  -6.6062500e+01
   1.9530000e+03  -6.6406250e+01
   1.9531250e+03  -6.5750000e+01
   1.9532500e+03  -6.5750000e+01
   1.9533750e+03  -6.6125000e+01
   1.9535000e+03  -6.5781250e+01
   1.9536250e+03  -6.5937500e+01
   1.9537500e+03  -6.5781250e+01
   1.9538750e+03  -6.6000000e+01
   1.9540000e+03  -6.5843750e+01
   1.9541250e+03  -6.6312500e+01
   1.9542500e+03  -6.5843750e+01
   1.9543750e+03  -6.6000000e+01
   1.9545000e+03  -6.6125000e+01
   1.9546250e+03  -6.5875000e+01
   1.9547500e+03  -6.5625000e+01
   1.9548750e+03  -6.5875000e+01
   1.9550000e+03  -6.5656250e+01
   1.9551250e+03  -6.5656250e+01
   1.9552500e+03  -6.6093750e+01
   1.9553750e+03  -6.5562500e+01
   1.9555000e+03  -6.5968750e+01
   1.9556250e+03  -6.5718750e+01
   1.9557500e+03  -6.6000000e+01
   1.9558750e+03  -6.5968750e+01
   1.9560000e+03  -6.5625000e+01
   1.9561250e+03  -6.5875000e+01
   1.9562500e+03  -6.5875000e+01
   1.9563750e+03  -6.5843750e+01
   1.9565000e+03  -6.6031250e+01
   1.9566250e+03  -6.6031250e+01
   1.9567500e+03  -6.6062500e+01
   1.9568750e+03  -6.5812500e+01
   1.9570000e+03  -6.5593750e+01
   1.9571250e+03  -6.6125000e+01
   1.9572500e+03  -6.5937500e+01
   1.9573750e+03  -6.6281250e+01
   1.9575000e+03  -6.5937500e+01
   1.9576250e+03  -6.6031250e+01
   1.9577500e+03  -6.6093750e+01
   1.9578750e+03  -6.6218750e+01
   1.9580000e+03  -6.6031250e+01
   1.9581250e+03  -6.5843750e+01
   1.9582500e+03  -6.6062500e+01
   1.9583750e+03  -6.5656250e+01
   1.9585000e+03  -6.5781250e+01
   1.9586250e+03  -6.5875000e+01
   1.9587500e+03  -6.6187500e+01
   1.9588750e+03  -6.6500000e+01
   1.9590000e+03  -6.5531250e+01
   1.9591250e+03  -6.6031250e+01
   1.9592500e+03  -6.5968750e+01
   1.9593750e+03  -6.6093750e+01
   1.9595000e+03  -6.6031250e+01
   1.9596250e+03  -6.6062500e+01
   1.9597500e+03  -6.5843750e+01
   1.9598750e+03  -6.5781250e+01
   1.9600000e+03  -6.6343750e+01
   1.9601250e+03  -6.5937500e+01
   1.9602500e+03  -6.6156250e+01
   1.9603750e+03  -6.6218750e+01
   1.9605000e+03  -6.5781250e+01
   1.9606250e+03  -6.5656250e+01
   1.9607500e+03  -6.5656250e+01
   1.9608750e+03  -6.6093750e+01
   1.9610000e+03  -6.6125000e+01
   1.9611250e+03  -6.5875000e+01
   1.9612500e+03  -6.5906250e+01
   1.9613750e+03  -6.6218750e+01
   1.9615000e+03  -6.5968750e+01
   1.9616250e+03  -6.5656250e+01
   1.9617500e+03  -6.5937500e+01
   1.9618750e+03  -6.5656250e+01
   1.9620000e+03  -6.5843750e+01
   1.9621250e+03  -6.6312500e+01
   1.9622500e+03  -6.6031250e+01
   1.9623750e+03  -6.5843750e+01
   1.9625000e+03  -6.6031250e+01
   1.9626250e+03  -6.6031250e+01
   1.9627500e+03  -6.5718750e+01
   1.9628750e+03  -6.6093750e+01
   1.9630000e+03  -6.6062500e+01
   1.9631250e+03  -6.6062500e+01
   1.9632500e+03  -6.6093750e+01
   1.9633750e+03  -6.6093750e+01
   1.9635000e+03  -6.5468750e+01
   1.9636250e+03  -6.6062500e+01
   1.9637500e+03  -6.6093750e+01
   1.9638750e+03  -6.6187500e+01
   1.9640000e+03  -6.6093750e+01
   1.9641250e+03  -6.5906250e+01
   1.9642500e+03  -6.5687500e+01
   1.9643750e+03  -6.5906250e+01
   1.9645000e+03  -6.5781250e+01
   1.9646250e+03  -6.6125000e+01
   1.9647500e+03  -6.5812500e+01
   1.9648750e+03  -6.6187500e+01
   1.9650000e+03  -6.6031250e+01
   1.9651250e+03  -6.5937500e+01
   1.9652500e+03  -6.5968750e+01
   1.9653750e+03  -6.6218750e+01
   1.9655000e+03  -6.6062500e+01
   1.9656250e+03  -6.5875000e+01
   1.9657500e+03  -6.5437500e+01
   1.9658750e+03  -6.5906250e+01
   1.9660000e+03  -6.5781250e+01
   1.9661250e+03  -6.5937500e+01
   1.9662500e+03  -6.5906250e+01
   1.9663750e+03  -6.6093750e+01
   1.9665000e+03  -6.5656250e+01
   1.9666250e+03  -6.6125000e+01
   1.9667500e+03  -6.5906250e+01
   1.9668750e+03  -6.5968750e+01
   1.9670000e+03  -6.5875000e+01
   1.9671250e+03  -6.5687500e+01
   1.9672500e+03  -6.6125000e+01
   1.9673750e+03  -6.6250000e+01
   1.9675000e+03  -6.5906250e+01
   1.9676250e+03  -6.5937500e+01
   1.9677500e+03  -6.5843750e+01
   1.9678750e+03  -6.6250000e+01
   1.9680000e+03  -6.6250000e+01
   1.9681250e+03  -6.5843750e+01
   1.9682500e+03  -6.5843750e+01
   1.9683750e+03  -6.6218750e+01
   1.9685000e+03  -6.5812500e+01
   1.9686250e+03  -6.6156250e+01
   1.9687500e+03  -6.5906250e+01
   1.9688750e+03  -6.6156250e+01
   1.9690000e+03  -6.5843750e+01
   1.9691250e+03  -6.5781250e+01
   1.9692500e+03  -6.5781250e+01
   1.9693750e+03  -6.5750000e+01
   1.9695000e+03  -6.5718750e+01
   1.9696250e+03  -6.6031250e+01
   1.9697500e+03  -6.6156250e+01
   1.9698750e+03  -6.5593750e+01
   1.9700000e+03  -6.5531250e+01
   1.9701250e+03  -6.5750000e+01
   1.9702500e+03  -6.5625000e+01
   1.9703750e+03  -6.5812500e+01
   1.9705000e+03  -6.5718750e+01
   1.9706250e+03  -6.5718750e+01
   1.9707500e+03  -6.6031250e+01
   1.9708750e+03  -6.6250000e+01
   1.9710000e+03  -6.5593750e+01
   1.9711250e+03  -6.5937500e+01
   1.9712500e+03  -6.6187500e+01
   1.9713750e+03  -6.5500000e+01
   1.9715000e+03  -6.6125000e+01
   1.9716250e+03  -6.5687500e+01
   1.9717500e+03  -6.6031250e+01
   1.9718750e+03  -6.5843750e+01
   1.9720000e+03  -6.6187500e+01
   1.9721250e+03  -6.5875000e+01
   1.9722500e+03  -6.5812500e+01
   1.9723750e+03  -6.5656250e+01
   1.9725000e+03  -6.6312500e+01
   1.9726250e+03  -6.6031250e+01
   1.9727500e+03  -6.6187500e+01
   1.9728750e+03  -6.5843750e+01
   1.9730000e+03  -6.6343750e+01
   1.9731250e+03  -6.6125000e+01
   1.9732500e+03  -6.6000000e+01
   1.9733750e+03  -6.5656250e+01
   1.9735000e+03  -6.5937500e+01
   1.9736250e+03  -6.5562500e+01
   1.9737500e+03  -6.6125000e+01
   1.9738750e+03  -6.5687500e+01
   1.9740000e+03  -6.5906250e+01
   1.9741250e+03  -6.5593750e+01
   1.9742500e+03  -6.6000000e+01
   1.9743750e+03  -6.5906250e+01
   1.9745000e+03  -6.5937500e+01
   1.9746250e+03  -6.5687500e+01
   1.9747500e+03  -6.5843750e+01
   1.9748750e+03  -6.5750000e+01
   1.9750000e+03  -6.6093750e+01
   1.9751250e+03  -6.5468750e+01
   1.9752500e+03  -6.5656250e+01
   1.9753750e+03  -6.5750000e+01
   1.9755000e+03  -6.5781250e+01
   1.9756250e+03  -6.6125000e+01
   1.9757500e+03  -6.5937500e+01
   1.9758750e+03  -6.5875000e+01
   1.9760000e+03  -6.5625000e+01
   1.9761250e+03  -6.5625000e+01
   1.9762500e+03  -6.5531250e+01
   1.9763750e+03  -6.5437500e+01
   1.9765000e+03  -6.5718750e+01
   1.9766250e+03  -6.5562500e+01
   1.9767500e+03  -6.5937500e+01
   1.9768750e+03  -6.6031250e+01
   1.9770000e+03  -6.5937500e+01
   1.9771250e+03  -6.5562500e+01
   1.9772500e+03  -6.5562500e+01
   1.9773750e+03  -6.5812500e+01
   1.9775000e+03  -6.5531250e+01
   1.9776250e+03  -6.5718750e+01
   1.9777500e+03  -6.5843750e+01
   1.9778750e+03  -6.6031250e+01
   1.9780000e+03  -6.5656250e+01
   1.9781250e+03  -6.5812500e+01
   1.9782500e+03  -6.5750000e+01
   1.9783750e+03  -6.5562500e+01
   1.9785000e+03  -6.5562500e+01
   1.9786250e+03  -6.5656250e+01
   1.9787500e+03  -6.5531250e+01
   1.9788750e+03  -6.5500000e+01
   1.9790000e+03  -6.5812500e+01
   1.9791250e+03  -6.5812500e+01
   1.9792500e+03  -6.5468750e+01
   1.9793750e+03  -6.5812500e+01
   1.9795000e+03  -6.5781250e+01
   1.9796250e+03  -6.5718750e+01
   1.9797500e+03  -6.5500000e+01
   1.9798750e+03  -6.5500000e+01
   1.9800000e+03  -6.5906250e+01
   1.9801250e+03  -6.5687500e+01
   1.9802500e+03  -6.5375000e+01
   1.9803750e+03  -6.5812500e+01
   1.9805000e+03  -6.5656250e+01
   1.9806250e+03  -6.5687500e+01
   1.9807500e+03  -6.5906250e+01
   1.9808750e+03  -6.5937500e+01
   1.9810000e+03  -6.5906250e+01
   1.9811250e+03  -6.5750000e+01
   1.9812500e+03  -6.6187500e+01
   1.9813750e+03  -6.5593750e+01
   1.9815000e+03  -6.5531250e+01
   1.9816250e+03  -6.5750000e+01
   1.9817500e+03  -6.5375000e+01
   1.9818750e+03  -6.6031250e+01
   1.9820000e+03  -6.5906250e+01
   1.9821250e+03  -6.5656250e+01
   1.9822500e+03  -6.5718750e+01
   1.9823750e+03  -6.5531250e+01
   1.9825000e+03  -6.5593750e+01
   1.9826250e+03  -6.5781250e+01
   1.9827500e+03  -6.6031250e+01
   1.9828750e+03  -6.5968750e+01
   1.9830000e+03  -6.6156250e+01
   1.9831250e+03  -6.5750000e+01
   1.9832500e+03  -6.5500000e+01
   1.9833750e+03  -6.5656250e+01
   1.9835000e+03  -6.5656250e+01
   1.9836250e+03  -6.5781250e+01
   1.9837500e+03  -6.5718750e+01
   1.9838750e+03  -6.5406250e+01
   1.9840000e+03  -6.5812500e+01
   1.9841250e+03  -6.5812500e+01
   1.9842500e+03  -6.5968750e+01
   1.9843750e+03  -6.5875000e+01
   1.9845000e+03  -6.6000000e+01
   1.9846250e+03  -6.5593750e+01
   1.9847500e+03  -6.6031250e+01
   1.9848750e+03  -6.5937500e+01
   1.9850000e+03  -6.5500000e+01
   1.9851250e+03  -6.5906250e+01
   1.9852500e+03  -6.6000000e+01
   1.9853750e+03  -6.5843750e+01
   1.9855000e+03  -6.5531250e+01
   1.9856250e+03  -6.5656250e+01
   1.9857500e+03  -6.5781250e+01
   1.9858750e+03  -6.6031250e+01
   1.9860000e+03  -6.5843750e+01
   1.9861250e+03  -6.5750000e+01
   1.9862500e+03  -6.5781250e+01
   1.9863750e+03  -6.5687500e+01
   1.9865000e+03  -6.5531250e+01
   1.9866250e+03  -6.5750000e+01
   1.9867500e+03  -6.5937500e+01
   1.9868750e+03  -6.5687500e+01
   1.9870000e+03  -6.6281250e+01
   1.9871250e+03  -6.5875000e+01
   1.9872500e+03  -6.5562500e+01
   1.9873750e+03  -6.5500000e+01
   1.9875000e+03  -6.6187500e+01
   1.9876250e+03  -6.6062500e+01
   1.9877500e+03  -6.6031250e+01
   1.9878750e+03  -6.5875000e+01
   1.9880000e+03  -6.5718750e+01
   1.9881250e+03  -6.6093750e+01
   1.9882500e+03  -6.6187500e+01
   1.9883750e+03  -6.6218750e+01
   1.9885000e+03  -6.5656250e+01
   1.9886250e+03  -6.5593750e+01
   1.9887500e+03  -6.6000000e+01
   1.9888750e+03  -6.6093750e+01
   1.9890000e+03  -6.5656250e+01
   1.9891250e+03  -6.5781250e+01
   1.9892500e+03  -6.5843750e+01
   1.9893750e+03  -6.5718750e+01
   1.9895000e+03  -6.5531250e+01
   1.9896250e+03  -6.6031250e+01
   1.9897500e+03  -6.5875000e+01
   1.9898750e+03  -6.6093750e+01
   1.9900000e+03  -6.6125000e+01
   1.9901250e+03  -6.6062500e+01
   1.9902500e+03  -6.6031250e+01
   1.9903750e+03  -6.5812500e+01
   1.9905000e+03  -6.6125000e+01
   1.9906250e+03  -6.6218750e+01
   1.9907500e+03  -6.5531250e+01
   1.9908750e+03  -6.5750000e+01
   1.9910000e+03  -6.6093750e+01
   1.9911250e+03  -6.6031250e+01
   1.9912500e+03  -6.5968750e+01
   1.9913750e+03  -6.6031250e+01
   1.9915000e+03  -6.5718750e+01
   1.9916250e+03  -6.6062500e+01
   1.9917500e+03  -6.6156250e+01
   1.9918750e+03  -6.5937500e+01
   1.9920000e+03  -6.6031250e+01
   1.9921250e+03  -6.5656250e+01
   1.9922500e+03  -6.6500000e+01
   1.9923750e+03  -6.5875000e+01
   1.9925000e+03  -6.5468750e+01
   1.9926250e+03  -6.6031250e+01
   1.9927500e+03  -6.6062500e+01
   1.9928750e+03  -6.5593750e+01
   1.9930000e+03  -6.6000000e+01
   1.9931250e+03  -6.6281250e+01
   1.9932500e+03  -6.5843750e+01
   1.9933750e+03  -6.5968750e+01
   1.9935000e+03  -6.5625000e+01
   1.9936250e+03  -6.6093750e+01
   1.9937500e+03  -6.5906250e+01
   1.9938750e+03  -6.5906250e+01
   1.9940000e+03  -6.6031250e+01
   1.9941250e+03  -6.5812500e+01
   1.9942500e+03  -6.5906250e+01
   1.9943750e+03  -6.5812500e+01
   1.9945000e+03  -6.6312500e+01
   1.9946250e+03  -6.6125000e+01
   1.9947500e+03  -6.5812500e+01
   1.9948750e+03  -6.5593750e+01
   1.9950000e+03  -6.5937500e+01
   1.9951250e+03  -6.5843750e+01
   1.9952500e+03  -6.6093750e+01
   1.9953750e+03  -6.5968750e+01
   1.9955000e+03  -6.5906250e+01
   1.9956250e+03  -6.5687500e+01
   1.9957500e+03  -6.6093750e+01
   1.9958750e+03  -6.6062500e+01
   1.9960000e+03  -6.6062500e+01
   1.9961250e+03  -6.5812500e+01
   1.9962500e+03  -6.5843750e+01
   1.9963750e+03  -6.5906250e+01
   1.9965000e+03  -6.5968750e+01
   1.9966250e+03  -6.5812500e+01
   1.9967500e+03  -6.5968750e+01
   1.9968750e+03  -6.5843750e+01
   1.9970000e+03  -6.5656250e+01
   1.9971250e+03  -6.6000000e+01
   1.9972500e+03  -6.6000000e+01
   1.9973750e+03  -6.5687500e+01
   1.9975000e+03  -6.5906250e+01
   1.9976250e+03  -6.6218750e+01
   1.9977500e+03  -6.6125000e+01
   1.9978750e+03  -6.5968750e+01
   1.9980000e+03  -6.5781250e+01
   1.9981250e+03  -6.5687500e+01
   1.9982500e+03  -6.5593750e+01
   1.9983750e+03  -6.5875000e+01
   1.9985000e+03  -6.6093750e+01
   1.9986250e+03  -6.5875000e+01
   1.9987500e+03  -6.6031250e+01
   1.9988750e+03  -6.6031250e+01
   1.9990000e+03  -6.5906250e+01
   1.9991250e+03  -6.5781250e+01
   1.9992500e+03  -6.6000000e+01
   1.9993750e+03  -6.5906250e+01
   1.9995000e+03  -6.5968750e+01
   1.9996250e+03  -6.5625000e+01
   1.9997500e+03  -6.5781250e+01
   1.9998750e+03  -6.6031250e+01
   2.0000000e+03  -6.6031250e+01
   2.0001250e+03  -6.5656250e+01
   2.0002500e+03  -6.5593750e+01
   2.0003750e+03  -6.5843750e+01
   2.0005000e+03  -6.5562500e+01
   2.0006250e+03  -6.5500000e+01
   2.0007500e+03  -6.5656250e+01
   2.0008750e+03  -6.5750000e+01
   2.0010000e+03  -6.5437500e+01
   2.0011250e+03  -6.5625000e+01
   2.0012500e+03  -6.5500000e+01
   2.0013750e+03  -6.5718750e+01
   2.0015000e+03  -6.5625000e+01
   2.0016250e+03  -6.5500000e+01
   2.0017500e+03  -6.5687500e+01
